4.8087,6.0744,4.6538,4.7683,5.5191,4.708,4.9837,3.8578,3.9947,4.3801,4.66,5.0124,4.4852,4.7364,4.5803,3.6784,4.7861,5.3625,5.1532,5.4879,5.2466,5.9571,4.8006,4.6021,5.8786,5.708,4.8969,6.2456,4.8388,4.167,5.4194,6.292,5.9942,5.2782,4.7752,5.2496,5.2215,4.9817,4.2338,5.2057,4.0794,3.8582,5.1108,4.2577,5.3372,4.1297,5.3388,5.6471,4.842,5.7493,4.7259,5.0122,4.2721,4.6464,6.2778,5.3218,4.8289,5.1834,5.1917,4.8878,4.069,5.8528,4.8326,4.9038,4.3478,4.7272,5.5679,5.3827,5.0274,5.4354,4.4717,4.9541,5.5542,5.6154,4.4962,4.8062,5.1528,5.0816,5.1701,5.0538,4.357,5.1292,5.2372,5.8814,5.5388,4.9671,4.7952,6.0246,5.1465,3.9804,3.8802,4.7552,4.727,4.7863,5.9387,5.8744,5.5234,5.3137,5.4302,4.6478,5.0276,5.0056,4.1504,4.5063,4.6582,5.1727,5.0126,4.5268,4.2988,4.4309,4.9344,4.4841,5.4619,4.9607,5.982,5.0553,5.7367,5.211,4.4101,5.5518,4.8377,4.7613,5.7609,4.0955,5.3064,5.1408,5.0246,4.8377
4.864,5.3733,4.5571,4.6376,4.396,5.2101,4.8695,5.5698,6.4473,4.5019,5.1947,5.1197,5.5013,4.1577,4.9896,4.598,4.2169,4.5755,5.3983,4.7222,4.8568,6.1456,5.3244,3.8177,4.897,4.5007,4.7059,5.5117,4.3571,4.7662,4.7692,5.5709,5.5775,4.3169,4.2021,5.3781,4.8287,5.8222,5.4465,4.5733,5.2118,4.6432,5.0455,4.5312,4.7648,5.3884,5.2308,4.9256,5.0314,5.4375,6.0422,5.2949,5.3574,5.5881,5.1984,4.7815,5.7109,5.5865,4.9312,5.4132,5.2585,4.5966,4.1218,4.9191,5.6446,4.0804,5.5779,4.8291,4.8051,4.6631,5.3036,4.9438,5.6119,4.5607,4.9478,4.1486,6.1699,4.8895,4.9393,5.2435,5.6066,5.3509,4.5754,5.298,5.2841,5.4151,4.2661,4.278,4.7484,5.35,5.6164,5.1151,5.5708,5.6647,4.5668,5.4768,4.9321,5.7001,5.38,4.0041,4.3293,4.9209,4.4675,5.8448,4.4637,4.5649,5.6306,4.0179,5.4157,6.2534,5.4714,5.5494,4.716,4.7377,4.4927,5.2088,5.5739,4.2824,4.6599,4.7325,4.86,4.8702,5.2923,4.4478,4.1964,4.7373,5.0578,5.4712
4.9742,4.7495,4.997,5.297,4.412,5.6391,5.8537,5.4934,5.0047,4.5056,4.7593,5.2424,5.2129,5.7519,5.4395,3.8717,5.4503,5.1814,3.9366,5.7045,5.452,3.9791,5.2016,4.1936,5.6134,4.9257,4.1772,5.1084,5.0588,5.9133,5.9059,5.0315,5.3861,4.5402,4.6802,5.1426,4.4688,5.8538,5.0514,5.1771,5.6468,4.166,4.6743,5.7013,5.2167,5.1629,5.0237,4.119,5.2707,4.6224,5.8797,3.2202,5.0137,4.4677,4.8084,4.3859,4.7927,5.1756,4.961,5.1091,5.3023,4.7442,6.1514,5.5519,5.9206,4.9981,5.344,5.7464,4.7562,4.8955,4.3776,5.5332,5.3609,4.5783,6.175,5.0952,4.882,4.2045,5.455,5.939,5.0772,5.5749,4.4541,5.1057,4.4315,4.6047,4.7402,5.3897,3.822,4.8215,6.0544,5.0611,5.2612,4.9736,5.5006,5.4722,5.0079,4.3397,5.1485,4.5169,4.3211,5.3868,5.1154,4.5989,4.47,5.8147,4.6072,6.225,4.8351,4.1929,5.1142,4.0686,5.494,5.8308,5.1254,4.1384,5.0171,4.5735,5.1208,4.9696,5.2093,4.6606,4.6855,5.2043,5.476,4.6661,4.3491,4.9037
4.1685,5.174,5.4885,4.9679,3.8206,5.3642,4.9686,4.459,5.3261,4.7142,5.2082,3.9737,5.1567,5.0389,4.668,5.0466,5.5631,5.0113,4.6151,5.0576,4.82,4.8765,5.5866,5.0732,4.7196,4.9171,5.0069,4.4992,5.9443,4.9921,5.5331,5.5145,4.8258,4.5982,3.8503,5.0762,5.4286,4.4026,5.7226,4.905,4.0945,4.8897,5.6735,4.342,4.8944,5.0852,5.4428,5.8405,5.2036,5.6936,5.2023,5.2273,5.583,5.1069,4.4579,4.8118,4.424,4.0704,4.7456,4.1602,4.1953,4.2572,4.9889,5.7354,5.0547,4.5068,4.6979,5.1278,4.196,5.0194,5.0346,5.493,5.0206,5.1861,6.19,5.3327,4.1147,5.6442,4.7448,5.6875,4.8366,6.0327,5.968,4.8961,4.8583,5.0901,4.9136,6.3233,4.5586,6.4352,4.4214,4.9803,5.2728,4.6308,5.6784,5.5735,4.4284,4.3418,5.4031,5.7704,5.4739,4.8554,5.5757,4.6852,4.8646,4.5688,5.3074,5.4105,6.164,4.7515,4.7664,4.994,4.6137,5.4278,4.6179,5.0718,5.0599,4.5203,3.7803,4.9184,5.2998,5.0554,4.5737,4.6627,5.5776,4.413,4.6691,4.6597
4.0982,4.9869,6.287,5.5887,4.6304,4.9485,5.09,4.3054,5.3041,4.823,5.532,4.7902,5.3466,4.6177,4.5657,4.9594,5.2312,5.753,5.4243,5.2833,5.1303,4.99,5.5098,4.7249,5.42,4.8954,4.9134,4.8146,5.2011,4.8712,5.2195,4.2287,4.4197,4.9929,4.802,5.253,5.5151,5.1477,5.0595,5.6099,4.6297,5.0988,6.0075,5.0778,4.5664,4.9936,5.0734,5.8516,5.4345,4.5552,4.5861,3.6664,4.5197,4.8432,5.5875,5.0915,4.3033,5.5721,4.8747,4.7945,4.6656,6.2129,5.0951,4.9284,4.793,5.305,4.8566,4.9925,4.142,4.6361,4.7615,4.6044,6.1836,4.4264,4.4643,4.8717,4.5302,4.471,5.3826,5.593,5.1255,4.8126,6.0059,4.8599,6.883,5.6739,4.8709,4.8907,4.535,4.9018,5.7034,5.3771,5.128,5.2069,5.138,4.641,4.605,5.2287,4.9744,6.059,5.0067,4.0766,5.3866,4.8765,5.9411,4.6394,5.4182,5.4208,5.0839,4.9843,5.6132,5.4248,5.3166,4.6731,4.2388,4.8489,5.3519,4.7008,5.3194,5.6776,5.1639,4.5623,5.3743,4.8444,4.9148,5.1788,4.9317,4.9077
4.6033,5.5922,4.8126,4.84,4.6768,4.5053,4.0072,5.2915,6.0138,4.5916,5.0469,4.911,4.7131,4.8021,4.1858,4.8397,5.5438,3.1065,4.0638,4.7772,3.7464,4.8482,4.3588,5.1213,5.1952,5.7652,5.0217,4.6861,6.1805,5.6221,5.2595,4.5863,5.8419,4.9921,4.9869,4.891,4.3235,5.6674,5.1141,4.8389,4.6344,5.3092,5.1986,4.8932,4.9432,4.863,4.9674,4.6787,4.3665,4.2342,5.6243,5.5237,4.4554,5.5476,3.8271,4.6211,5.2156,3.8672,5.4118,5.7865,5.5025,5.1137,5.1362,5.9406,5.3412,4.634,4.3498,4.1216,4.9959,5.6552,5.1029,5.008,5.4109,5.3509,5.4495,5.1587,4.7323,5.0907,5.4356,4.6024,4.9852,4.9224,5.0389,4.8423,5.2424,5.286,5.0054,4.9782,5.1819,4.4458,5.1211,4.5102,4.4672,4.953,5.0599,4.3898,5.6745,5.242,4.5192,5.0831,4.885,5.1897,4.205,5.9105,5.1957,5.9848,4.217,5.1209,4.1992,4.5514,5.3046,4.6207,4.7529,4.6281,4.9932,4.8236,3.9772,4.75,5.726,4.8578,5.0453,5.459,5.0337,5.1166,5.9724,5.0214,5.0539,4.9873
5.0034,5.1043,6.0596,5.5319,5.0796,5.208,5.6966,5.6135,4.3926,5.0118,5.2032,4.4931,5.529,4.1906,5.3508,5.0342,4.7416,5.0505,4.435,5.7906,5.0204,4.6072,4.9415,3.8192,4.7478,4.7948,4.7761,4.457,5.9008,5.2666,4.6969,4.1812,6.2427,5.436,5.1188,5.1694,3.9286,5.6297,5.0207,4.6614,5.4528,4.6615,3.9157,5.0862,5.2413,5.4838,5.0782,4.8716,5.0999,5.6288,5.0799,6.0954,4.7728,5.0398,5.3042,4.5959,5.5912,5.9781,4.5069,5.7344,4.8007,4.319,5.2333,5.0682,5.247,4.8579,5.062,5.2302,3.8618,4.9714,5.7181,5.917,4.0197,5.0955,4.3614,5.7655,5.4289,5.6714,5.0725,5.2538,4.4666,5.1677,5.0975,4.3352,5.0645,4.3242,6.2277,4.8433,4.8149,4.1827,5.1465,4.8756,5.5107,4.8572,4.7771,5.3428,5.4957,5.6442,5.1398,5.4497,4.5274,4.1643,6.3487,6.1494,4.5818,5.2076,5.5921,5.2842,4.4867,4.8531,5.1376,4.6684,5.2153,4.6906,4.5804,4.8729,5.1646,4.1276,5.5902,5.1386,5.9335,5.1354,5.2233,4.7797,4.8837,5.788,5.408,4.7307
4.7022,4.5886,5.9347,5.281,5.8849,5.3321,4.1729,4.4237,6.0314,4.5992,5.1734,5.3216,5.9135,4.9665,5.93,4.9117,5.1575,6.0375,5.2874,4.2541,5.2099,4.9388,5.0942,5.7406,4.981,4.5479,5.9108,4.438,5.5375,4.8276,4.9046,4.7695,5.8101,5.6002,4.7122,4.7642,6.1028,6.0582,4.578,5.5277,5.1272,4.7183,4.5557,4.3292,6.2328,5.3237,4.7577,6.2051,4.4568,5.1394,4.4698,4.6834,4.3803,5.4569,4.632,4.5189,5.3798,4.9087,5.0398,5.2166,5.5847,4.7754,4.4114,5.9987,4.5789,4.7728,4.0607,5.6995,5.866,4.4803,5.639,4.5659,4.8608,4.0061,5.1174,4.4413,5.7505,5.1315,4.8897,5.0688,5.2174,5.024,4.7089,4.6089,4.2368,5.2497,6.1567,5.2932,4.3255,5.1263,5.3283,5.3953,6.0321,4.7021,4.2276,5.4723,4.8043,4.7063,4.277,5.2215,4.9985,5.2906,5.5209,5.0588,3.6964,4.3347,4.9932,4.4335,6.1137,5.116,5.197,5.2758,4.4649,4.4308,4.1276,4.2384,5.1775,5.347,5.1499,4.776,5.5192,5.3923,5.2011,4.8386,4.7887,4.8095,4.7547,4.6927
5.2971,5.6811,5.0043,5.5202,5.0784,4.4523,4.4947,4.9992,4.4338,5.6617,5.5152,5.9063,4.838,4.8329,4.7038,5.0454,4.1028,4.2694,5.5421,5.4313,5.824,5.6278,4.5256,4.8227,4.7038,5.2279,4.1712,5.287,5.0466,5.754,4.9679,4.2271,5.8694,4.936,5.1796,4.1977,5.4017,4.5806,4.3964,4.8997,4.7258,5.8506,5.7097,5.9797,5.1798,5.5541,4.88,4.7022,4.5234,5.3951,5.6995,5.3923,6.0658,6.1183,4.7091,5.266,5.9698,4.8429,5.3229,4.7404,5.3046,4.5865,6.063,5.0658,5.7101,5.75,5.3677,5.7801,4.8197,4.3894,4.5279,5.6475,5.3767,4.5781,5.2872,5.1712,4.0875,5.3203,5.1934,4.7141,3.5806,5.2319,4.749,6.0977,4.3098,4.646,5.3147,6.2035,5.4464,5.0309,4.9927,5.1077,5.6334,5.4697,5.2717,4.2751,4.2528,5.4607,4.7298,5.7309,5.8253,4.7054,4.4358,5.251,5.0156,5.4516,5.1347,4.4548,4.7814,4.2566,4.913,4.432,4.6398,4.7763,6.1871,4.9557,5.0074,4.8642,5.1655,4.8147,5.7251,4.9192,4.5352,5.3479,5.2541,5.5583,5.6477,5.6486
4.4667,5.6191,4.3211,5.0194,4.841,4.3007,5.9708,4.9001,5.1923,5.0383,4.7372,4.8207,4.701,4.5209,4.3994,4.8277,4.0963,5.6779,6.3723,4.835,4.4685,5.9076,4.8129,3.9491,4.6727,5.6917,4.9392,5.8401,5.2828,4.2849,5.2544,4.1731,4.4789,4.2386,5.0707,4.4997,5.9654,5.3194,5.2734,5.3163,4.7719,4.7004,4.9881,4.5007,6.2328,6.5548,4.8479,4.6781,4.4357,6.0361,6.2135,5.5683,5.6823,5.2207,4.9841,5.9718,4.4391,6.2191,4.8951,4.5875,5.8909,6.0302,4.4347,5.2041,4.9381,5.5976,4.7463,4.2691,5.3553,4.5332,5.3188,4.7928,5.0233,4.3427,4.7943,5.352,5.257,4.8325,4.5005,5.1113,5.7542,5.4718,4.8504,4.3165,5.3157,4.1319,3.8532,4.1522,5.3167,5.1751,5.1093,4.8741,4.0562,5.2608,5.5658,5.261,5.3612,5.3558,5.2524,5.1427,4.7496,5.2362,4.7465,4.6688,4.2504,4.7693,5.4126,4.2286,5.8474,4.8897,4.923,4.9886,5.001,4.7938,5.0503,4.8676,5.8328,5.4391,5.3023,5.7289,5.4886,5.0399,4.7783,5.8012,4.9596,5.9941,5.5187,4.7729
4.0298,4.9334,6.2307,5.3047,5.1098,4.97,5.0841,4.8884,5.3478,4.5909,4.8053,5.0633,4.3101,4.6338,5.4259,4.1076,5.2702,5.1107,3.6786,4.6148,5.6657,5.3262,5.2574,4.4024,5.4786,5.1941,3.3027,4.841,4.221,5.0471,4.7626,4.7581,4.3644,4.9275,5.6598,5.0579,4.451,4.9229,4.9547,4.2514,4.3739,4.9972,3.7666,4.1862,5.2214,4.3824,4.5617,5.0999,6.1841,4.5824,4.4136,4.4319,4.4326,5.6913,5.3295,4.7317,4.8096,5.4622,5.0553,5.2469,5.3811,5.923,4.564,5.4823,4.8826,5.5552,5.1279,5.3382,4.6149,4.3533,3.8538,4.6842,5.0409,5.095,5.5151,4.8329,5.1766,5.2106,4.8459,4.5458,4.8646,4.5194,5.3264,5.7117,4.8641,4.1411,4.5981,5.6502,5.3837,5.5482,4.7955,3.8577,4.6188,4.7964,5.2005,4.7805,6.0176,5.4949,5.4166,5.1031,5.0893,6.706,5.3458,4.8939,4.7171,4.915,4.769,5.1441,4.4097,4.5499,4.4998,6.3618,4.6788,4.4053,5.4843,3.7403,5.37,4.1979,6.0859,4.428,4.545,5.9851,5.4794,6.0546,6.1285,4.5103,5.0324,4.3146
5.0603,4.7351,5.4938,4.675,3.9424,5.8939,4.615,5.5968,4.5756,4.8274,5.4737,5.0946,4.2032,5.9637,4.9442,5.4186,4.5555,5.0467,4.7863,4.0966,5.0751,5.4144,4.9691,5.6716,4.2438,5.7048,4.0598,5.3191,5.4097,4.992,4.8137,4.7486,4.4503,3.7574,4.5118,5.6404,5.5447,5.2578,5.0649,5.7918,4.5091,4.6523,5.0424,5.352,4.2469,5.3635,5.166,5.3008,5.1054,4.7323,5.697,5.8047,5.3818,4,4.5894,4.6062,5.3427,5.2292,5.0318,4.9932,5.1137,5.0727,4.4953,5.5083,4.3858,5.7229,5.227,4.9725,5.2303,4.7897,5.6694,4.4171,4.7807,5.5524,5.8522,5.5163,4.5042,5.3593,4.6281,5.5811,4.3935,6.5657,4.8065,5.2026,5.4807,5.3596,6.083,4.4626,4.8043,5.5535,4.7176,4.2352,4.7423,4.9624,5.1938,3.8471,5.2258,5.5967,5.1099,4.3757,4.802,4.317,4.2072,4.6854,4.8607,5.305,6.4182,5.0159,4.7243,5.0033,4.7749,3.9914,4.6194,5.4648,5.1161,5.1762,4.9048,5.1537,6.1216,4.8095,4.3139,4.7803,4.7275,5.0255,5.1415,5.0622,4.5892,4.8213
5.337,4.9771,5.7511,5.4822,4.8088,4.3867,5.3775,5.3138,4.7108,6.0209,5.5281,4.9692,5.4752,4.8044,4.8575,5.7362,4.3814,4.5929,4.9744,4.7062,4.9259,4.3164,4.681,4.5323,5.8788,3.8109,5.3177,4.1706,5.6749,4.5592,4.9709,4.6528,5.6171,4.6146,4.7603,5.2441,5.3952,4.7968,4.055,4.3822,4.6137,3.8541,6.209,5.5358,5.0765,5.3441,4.2724,4.988,5.8514,5.1562,4.8804,4.174,4.8632,4.261,5.224,4.6249,4.923,5.5425,5.4094,4.5304,5.707,5.2313,4.6398,5.6843,4.7824,5.6918,5.0906,5.0934,4.74,3.8628,4.3275,4.6957,4.8768,5.752,5.1307,5.1986,5.3492,4.3454,4.2508,4.2972,4.8976,5.4141,5.2943,4.7795,5.4152,4.1211,5.731,4.8163,5.4959,4.3857,5.1312,6.0228,5.0234,5.2328,4.644,4.9489,4.2631,4.8226,4.3386,5.4025,4.9672,4.4629,5.008,5.1045,6.0314,4.9836,4.8735,5.4788,5.3705,5.2545,5.2472,4.3909,4.3234,4.4298,5.0101,4.5202,4.0117,4.4746,3.9307,5.847,4.2316,4.2732,4.9064,4.9208,4.6235,4.7638,5.9415,4.8689
4.8519,4.3416,5.1973,3.8712,5.3094,4.7514,4.6181,5.4515,5.7579,4.9884,4.1357,5.0429,4.3683,5.046,3.9925,4.4919,5.3721,5.087,4.5839,5.7139,4.3426,5.9148,5.3451,4.486,5.4815,5.9637,5.5548,5.4515,4.9462,4.2014,5.1174,5.4214,4.0623,5.0322,5.1162,6.3325,4.9071,5.4887,5.1867,4.8195,4.6994,4.9284,5.0832,5.3048,5.562,4.8429,5.3161,5.6307,4.8128,4.3537,5.4812,4.3116,4.82,4.2088,5.5077,5.1815,5.8073,4.9269,5.3677,4.9082,5.3295,3.9473,4.5928,4.533,5.3926,4.6941,6.162,4.468,4.1886,4.6855,5.7016,5.9434,4.9091,5.4128,4.7255,5.6841,5.2002,4.7829,5.1951,5.1595,3.96,5.8062,4.5848,5.4577,5.0563,3.6446,5.4366,4.6263,5.0533,5.22,5.1448,4.8036,5.2064,4.3557,3.7925,5.3735,5.4352,4.092,4.4751,5.4423,5.1811,5.2284,4.5743,4.8702,5.1791,4.9872,5.2013,4.9189,5.0273,4.1767,4.4144,4.8194,4.309,5.3346,4.9147,6.0995,5.1056,5.0687,4.4532,4.7706,5.3196,5.2452,4.4737,4.9568,5.7069,5.4129,4.0386,5.2036
5.3696,4.2576,4.6463,5.2087,5.4436,4.8646,4.7661,5.6492,5.719,5.3951,5.0405,4.6344,4.5598,5.221,5.3288,4.5601,5.0159,4.7497,5.8426,4.7489,3.6885,4.5528,5.011,4.9178,4.6838,5.1518,5.3778,3.8951,5.2109,5.199,4.852,5.0845,4.9529,6.1273,4.6217,5.453,4.7646,5.9176,4.9189,4.3006,5.267,4.9726,5.3946,5.1038,4.4529,4.4656,4.0694,6.2406,4.8584,4.2953,5.206,5.2306,5.1264,5.2435,5.7673,4.5087,4.5031,5.3118,5.0035,5.7689,4.1942,3.9553,5.348,5.1344,4.7169,4.1884,5.0078,4.8125,4.3228,5.3582,5.8907,5.4975,5.6503,4.2972,4.8028,5.1201,5.3094,4.3774,4.5195,4.7891,5.7505,4.3512,5.2887,5.7298,4.9999,4.5981,4.7879,4.146,5.5587,5.2242,4.8175,4.6948,5.5723,4.5177,5.0003,4.2751,5.6735,4.8612,5.2897,5.4525,4.7833,4.3048,4.5446,4.5055,4.6262,6.0721,5.3494,5.2567,4.7454,5.0079,3.9039,4.0863,5.0667,4.8018,3.9412,5.6403,4.8122,5.6698,4.4229,4.4373,4.8962,5.097,5.1483,4.6459,5.8083,5.1116,5.8359,6.1631
4.9683,6.0072,5.6762,5.0396,5.2725,5.2781,5.6077,4.5007,5.2675,4.5414,4.8171,5.2577,5.5305,5.7568,5.4342,5.436,5.2964,5.8474,5.4001,4.66,4.1281,4.417,5.0476,4.9621,4.6731,4.7632,4.8932,5.1979,5.431,4.9289,5.3244,4.6934,4.8151,4.9364,4.7653,3.7405,5.4385,6.3766,4.8042,5.2942,4.6452,4.9544,5.158,4.5974,5.0429,5.0349,5.1602,4.0095,4.8197,4.5082,5.3044,5.3252,4.803,4.055,4.7667,5.1006,4.661,4.9004,5.3859,4.8226,4.2999,4.4895,5.1229,3.9985,5.8451,4.8833,4.8481,5.553,4.6614,5.9663,4.8855,4.9218,4.4504,4.9718,5.5788,5.1956,4.7125,4.6653,3.9683,4.0223,4.6236,5.6283,5.7114,6.084,4.2416,5.8576,4.5934,5.55,4.8445,5.8538,5.3036,5.1922,4.4641,5.5058,4.9057,5.1809,4.4585,5.3369,5.5075,5.6752,4.5663,4.6242,5.8086,4.891,5.1168,5.607,4.274,5.8748,4.9568,5.3637,4.9735,5.519,5.1391,5.2887,5.3703,3.9352,5.4418,5.4612,4.7144,5.7822,4.1749,4.5525,6.1816,4.4076,4.1309,4.8041,4.6263,5.1682
5.4657,4.6631,5.2295,4.9243,4.8259,5.277,4.3573,4.6752,5.1317,4.2758,4.2627,5.9976,5.8468,5.1104,4.0976,5.2217,5.0534,5.1968,4.5053,5.7536,4.5373,4.7033,4.7642,5.7326,4.7645,5.733,5.2237,3.0653,4.3591,5.462,4.6975,5.0202,5.3278,4.5964,5.6105,5.1102,5.2251,5.1551,4.8726,5.7718,5.7555,6.3378,4.634,4.9825,5.5427,4.835,4.7975,5.2452,5.4168,4.3394,5.602,4.885,5.2127,5.3809,4.1881,4.6953,5.3292,5.0746,5.1068,4.8641,5.2047,5.3581,5.9431,5.3349,5.3201,4.5571,4.1695,4.1106,4.7032,4.4813,4.3967,5.7861,4.2538,4.7069,5.4005,5.529,4.905,4.5593,4.472,5.1502,4.6193,5.3024,4.0843,5.6851,5.0701,5.6598,5.4572,4.2071,4.7759,4.7663,4.7105,4.1656,4.5001,4.743,5.1507,4.9682,4.434,4.1844,5.4942,4.4901,5.8239,6.0904,5.7437,4.8569,4.4007,4.894,5.4794,4.3097,4.8,4.4975,4.5344,5.1793,4.5422,5.7851,4.2173,4.6504,5.3421,4.7233,3.951,4.5994,4.1734,5.1358,5.1402,4.3934,4.4799,5.4618,4.9315,4.8358
5.2086,5.3958,4.7434,5.2005,4.7913,5.1691,4.7941,5.7293,4.5411,4.1658,5.0347,3.6707,5.8618,5.3659,4.9564,5.0688,4.3623,4.7562,5.2258,5.5008,4.9213,5.7672,5.1845,5.1334,5.3474,5.2222,5.0714,5.0517,5.7263,5.0989,5.2494,5.687,4.3661,4.4738,4.868,5.8733,5.4076,5.2926,4.8639,4.1867,4.3693,5.0323,4.8243,4.8826,5.3697,5.3205,4.9737,5.0836,5.5822,4.8763,4.8678,4.2041,5.0371,4.7953,7.0592,5.2312,5.529,5.124,5.0347,5.7058,4.9617,4.9355,5.7739,4.6381,4.9332,5.0067,4.829,4.9423,4.7514,4.6453,4.8532,5.1596,5.194,5.4225,4.6792,5.269,4.5925,4.663,5.014,5.1309,4.8033,4.6225,5.139,4.922,4.6288,5.3262,6.0055,5.2616,4.6017,5.2205,4.6681,5.4809,5.7016,5.6438,4.9969,4.2471,4.0146,4.8695,4.6472,5.2545,4.6918,4.1413,5.1956,5.0005,6.5349,5.0132,6.2296,4.8609,5.1215,4.6012,4.0222,3.7699,4.2741,4.5474,3.4432,5.5986,4.5266,4.9315,5.0398,3.6637,4.3327,5.0528,4.2474,5.1436,5.3327,4.3802,5.1422,4.8178
5.8881,6.0968,4.5749,4.7652,4.5981,5.6151,6.1515,4.9815,4.1642,5.3131,4.9277,4.7161,4.5591,5.2495,4.2402,4.1358,4.8502,4.161,5.0609,4.8392,5.4529,5.7758,4.8265,4.6128,4.7057,4.716,4.4385,5.4655,4.3211,4.7638,5.4119,4.1842,5.3775,4.8335,6.5961,5.0932,4.9287,5.2689,5.5934,5.1974,5.3881,4.2018,4.3413,4.225,4.3223,4.6243,4.8184,4.7817,4.7128,4.5057,5.1817,5.0542,3.8957,4.5377,3.8773,5.4356,5.1355,4.8531,5.1485,4.7242,4.9791,5.1611,5.327,4.5407,4.7998,4.8051,5.4593,5.5882,4.9704,5.7061,5.1612,4.8992,5.5865,5.0299,5.0794,4.8368,6.3023,5.5408,5.2941,4.9461,5.2077,4.6121,4.9964,5.3375,3.7921,5.1393,5.2485,5.6553,5.1736,5.2586,4.2069,4.772,5.2157,4.8485,4.7901,5.738,4.5343,5.4746,4.7297,5.4865,5.1446,4.6859,4.2998,5.8045,5.4213,4.7376,4.6382,5.1492,5.5254,4.7404,4.9276,4.8266,5.5554,4.7128,4.4303,4.6282,5.0785,4.4401,4.1579,5.6629,3.567,5.7588,4.4434,5.9268,4.0298,4.5912,5.1428,5.6956
5.0854,5.0895,4.888,4.2077,4.5769,5.107,5.34,5.4276,5.2491,4.265,4.372,4.1813,4.4791,4.1171,4.3063,5.9067,5.2638,4.2704,3.5997,4.6541,4.5131,5.0295,5.3093,4.7662,5.03,5.2627,5.5029,4.7252,4.8024,5.2042,5.2018,4.6888,4.0543,5.0431,4.6382,5.5086,5.6827,4.108,5.2675,4.6195,5.2821,5.4487,6.2517,4.636,4.9018,4.2285,4.9083,5.2604,5.4296,4.6345,4.0497,5.4273,5.2507,6.6937,5.2118,5.3495,5.4023,5.4624,5.1415,4.5027,5.1543,5.2111,4.9219,5.4914,5.3195,4.943,5.3347,5.2696,5.2169,5.0641,5.584,5.2881,5.235,5.4605,4.7066,4.3479,4.3987,4.4679,4.5907,4.6165,4.8207,4.7771,4.508,5.6972,5.015,5.6562,4.6615,5.5579,5.1195,4.7719,5.0753,3.6747,5.0403,5.2005,5.4985,5.4587,4.8071,5.0809,5.2593,5.2434,5.3012,5.9077,5.5104,4.5544,5.1373,4.043,5.2853,4.9038,5.3622,5.4306,4.9556,4.9282,5.0752,4.9417,5.2513,4.1122,5.5389,5.347,4.7646,4.9961,5.392,5.6434,4.7753,5.4102,5.4669,4.3944,5.6991,5.6018
4.9858,6.0558,5.0268,5.2996,5.0394,6.7655,4.8213,4.472,4.8266,5.5943,3.998,5.5475,4.9521,5.363,5.8549,5.5315,4.4536,4.9919,4.8415,4.5337,5.5075,5.5182,4.7233,4.807,4.4373,3.8554,4.894,4.9481,4.2339,5.4537,6.0726,5.0432,6.0753,5.5857,5.786,5.4657,4.7081,4.3538,4.5832,4.4759,5.2561,4.359,5.4904,4.7948,4.8009,5.9517,5.4553,4.4584,5.3467,4.6402,4.5812,4.4854,4.9454,5.5472,4.7403,4.9684,5.1752,4.9652,5.8881,4.1211,4.6096,5.0877,5.3878,5.5323,4.9376,4.0602,5.4208,4.8602,3.9863,5.5965,5.6261,4.9832,6.0858,5.1719,4.9263,4.5214,4.8743,4.5148,5.0763,5.1405,5.0023,6.1491,5.3888,5.1693,4.8491,4.4918,5.5186,4.2685,4.4662,5.7735,5.1556,4.3752,5.2468,5.0298,5.1579,5.3731,4.236,4.9449,5.1925,4.3084,4.3217,5.289,5.97,4.3564,5.8591,4.7892,4.9838,4.2703,4.8355,5.2456,6.1415,4.1757,4.9927,4.7818,4.0771,4.4284,4.3292,3.5506,5.4409,5.2923,5.0191,4.6442,5.0164,5.6539,4.4133,5.0645,3.9123,4.8451
4.9329,6.0609,4.3234,5.415,4.2043,4.868,4.1145,5.4683,4.2523,4.2763,5.6902,4.4157,5.3621,4.7838,5.7202,4.748,4.9635,6.059,4.5754,3.971,4.0006,5.5472,4.678,4.4053,4.7401,4.7502,4.6412,4.4997,5.4009,5.4779,4.861,4.7206,5.7953,5.0469,6.0327,5.3056,6.1528,4.6446,3.9956,4.7599,5.3012,5.8861,4.3533,5.1454,5.1656,5.9768,5.26,5.5554,5.1556,5.6104,5.6677,4.3477,5.3324,5.6004,5.3908,5.5592,4.5451,5.0856,4.4761,4.2324,4.3857,4.593,5.1367,4.9808,4.459,5.3881,5.7068,4.0814,4.953,4.799,5.2664,5.3345,5.7816,4.9784,6.281,5.6159,6.0156,5.5469,5.398,4.564,5.3423,5.2379,4.0261,4.8852,3.6616,5.2804,4.3021,5.1505,4.6351,5.6786,4.9263,4.4642,5.5047,5.0181,4.6152,4.5797,5.2159,5.1433,5.2669,5.5581,5.1985,3.5188,5.317,5.1333,5.457,5.7364,4.6579,4.5718,5.6794,5.1716,5.2242,3.3376,5.3099,4.8284,5.2436,4.5341,5.4937,4.6684,5.6496,4.6397,5.2225,4.2347,4.9842,4.1033,4.3185,5.059,5.2152,4.7498
