9.9955,10.001,9.5733,10.027,9.9326,10.164,10.047,9.8877,10.023,9.8164,9.7362,10.167,9.7195,10.09,10.4,10.238,9.2363,10.574,9.7752,9.7325,9.7937,10.17,10.062,9.9434,9.842,10.396,10.555,9.9398,10.404,9.4445,9.8205,9.6853,9.9487,9.6718,9.8921,10.608,10.272,9.6994,10.076,10.436,9.9615,10.091,10.011,9.8025,9.4822,10.134,9.9866,10.285,9.7876,9.8746,10.301,9.6641,9.8653,9.8393,9.8041,10.042,9.7593,10.488,9.6652,9.7873,10.476,9.9041,10.051,9.9347,10.181,9.8741,10.367,9.5684,10.265,10.014,10.194,9.6687,10.291,10.632,10.299,9.4873,10.02,9.8983,10.187,10.004,9.7273,10.312,10.048,10.053,10.06,9.3618,10.713,9.7409,9.9307,10.177,10.573,10.163,10.063,10.663,9.98,9.8517,9.2372,9.9872,9.8312,9.5725,9.5747,10.16,10.291,9.9963,9.9588,9.5934,10.284,10.397,9.74,10.311,9.9867,9.2512,10.236,10.336,9.9085,10.779,10.33,10.158,10.595,10.218,9.8582,10.37,10.373,9.9957,10.328,9.6615,10.486,10.255
9.6926,9.8552,9.9184,9.987,9.4579,9.7569,10.199,10.197,9.9056,10.035,10.342,10.329,10.394,10.053,10.13,9.8697,10.407,9.6394,10.447,10.761,10.461,10.4,10.487,9.578,10.146,9.8219,10.017,10.138,10.207,10.138,9.5122,10.408,9.7188,9.7972,9.9565,10.415,10.219,10.04,9.9695,9.6572,9.6921,9.9409,10.206,9.6711,10.293,9.4405,10.002,9.798,10.069,9.7352,9.5549,10.117,9.4935,10.367,10.169,10.373,10.029,9.9769,10.565,9.8216,10.147,9.6973,10.211,9.7345,10.107,10.015,10.59,9.9153,10.454,9.896,9.769,9.7876,8.8348,10.04,10.268,9.8836,10.249,10.377,10.269,10.158,10.16,9.8742,10.125,9.7952,9.7993,9.6659,10.237,10.207,10.179,10.044,10.147,10.345,9.9066,10.828,10.364,10.763,9.4121,9.8255,10.141,10.392,9.7876,9.5706,10.357,10.463,9.8259,10.013,9.9078,9.5577,9.7775,9.9332,10.26,10.139,9.6922,10.073,9.2581,9.6136,10.147,9.9465,10.355,9.6133,10.19,9.7895,10.034,9.9967,9.6831,9.6124,10.224,10.528
10.157,10.238,10.172,9.4729,10.097,10.064,10.055,9.4364,10.883,9.6819,9.6424,9.7535,10.299,10.241,10.025,10.186,9.7034,9.551,9.5894,10.048,9.9929,10.052,10.281,9.5446,9.6986,10.079,9.8378,10.115,9.7425,8.9235,10.299,9.7523,9.9065,10.02,9.7527,9.7396,10.311,9.845,9.8174,10.25,9.7506,9.467,10.744,9.729,9.6334,9.937,10.414,9.8435,10.092,10.559,9.9031,9.7982,9.9096,9.9571,9.8135,9.4562,10.105,10.464,9.5458,10.285,10.114,10.815,10.037,10.064,10.19,10.264,9.7981,10.117,9.4265,10.105,9.6296,9.9456,9.5644,9.9873,9.8048,10.194,10.014,9.7995,10.287,9.925,9.9771,9.9177,10.107,9.8163,10.564,9.6833,9.7092,9.8621,9.8503,9.634,10.219,9.6636,9.9313,10.137,10.113,9.4547,10.108,9.7079,9.4015,10.313,9.4845,10.271,10.102,10.358,9.5674,10.059,9.7448,9.3773,10.173,9.8836,10.643,9.757,10.591,9.7926,10.582,10.008,10.209,9.3011,9.6881,10.313,10.142,10.047,10.066,9.6085,10.094,9.856,10.201,10.407
10.327,10.191,10.566,10.556,9.6681,10.142,9.4902,9.7579,10.105,10.064,9.8542,10.689,9.7145,9.8376,10.055,10.669,9.9795,9.6809,10.167,10.211,9.8126,10.323,9.8359,10.644,10.147,10.043,10.121,8.9747,10.447,10.29,9.9907,9.754,9.7843,10.076,10.352,9.8531,9.4429,10.421,9.4755,10.176,10.222,10.008,9.8761,9.7669,10.443,10.161,9.8766,10.172,9.7562,10.026,10.013,9.8357,9.9882,10.092,10.124,10.44,9.9891,10.725,10.029,10.036,9.4468,10.436,9.8167,10.028,9.7596,10.011,10.035,9.7129,9.7787,9.9804,9.7357,9.8873,9.6377,10.517,10.278,10.389,9.4093,9.4907,10.214,9.8094,10.07,9.8955,10.214,9.9848,9.58,10.576,10,9.6093,9.8821,10.026,9.9266,9.9891,9.6656,9.8363,10.19,9.8499,9.694,9.6819,10.347,9.8618,10.126,10.269,10.457,9.8387,9.5387,9.8976,9.8151,10.495,10.317,9.8942,9.9224,9.9911,9.7283,9.9883,10.543,9.7683,10.168,10.322,9.9683,10.201,9.8264,10.248,9.991,10.429,10.09,9.6816,9.246,9.3971
10.052,10.148,10.32,9.9038,10.104,10.143,9.5064,10.166,9.943,9.9511,9.8741,10.126,9.6761,9.927,9.9083,9.8171,10.175,10.183,9.826,10.102,9.57,10.066,10.022,10.32,10.056,9.178,9.9864,9.9809,9.6067,9.5339,9.8753,10.024,10.063,10.169,9.9206,9.7808,9.7295,9.5524,10.029,9.8461,9.9096,9.5976,9.6744,10.035,10.774,9.7287,10.051,9.8845,10.019,10.163,9.7222,9.5799,9.401,9.4315,9.5434,10.615,10.231,9.6288,10.272,10.594,10.481,9.7283,9.6308,9.9886,10.163,10.19,10.019,9.834,10.237,10.25,10.054,9.4664,10.353,9.9581,9.6435,10.242,10.388,9.7339,9.8779,10.089,9.7958,9.8439,10.084,9.6689,9.7838,9.7755,9.7816,9.6972,10.049,10.065,9.7524,9.6656,10.006,10.08,10.25,10.093,10.488,9.7482,9.8659,10.111,9.7274,10.209,9.9768,9.7585,9.9503,9.7565,9.6559,10.112,9.3752,9.7505,9.6165,9.9709,9.6434,9.9452,10.656,10.409,10.312,10.024,9.8544,9.0752,9.836,9.5744,9.8026,10.016,9.9098,10.319,10.597,9.9012
9.634,9.8634,10.485,10.141,9.7605,9.6767,9.7672,9.8178,9.5048,10.102,9.8867,9.8315,10.343,9.8765,10.176,9.7199,10.058,9.2831,10.161,10.053,10.086,9.8147,9.8574,9.3732,10.109,10.2,10.142,9.5604,9.851,10.392,10.154,9.6878,10.077,9.8145,10.276,10.12,10.623,9.951,9.7656,10.308,10.078,10.143,10.199,10.118,9.9316,10.18,10.28,9.769,9.9283,9.3486,9.5495,9.7803,9.4191,10.123,10.009,9.886,10.26,9.9582,9.9678,9.2429,9.6213,9.7594,9.2564,9.6429,9.8895,10.149,10.106,9.49,10.19,9.6683,10.217,10.057,10.017,9.8302,9.9712,9.928,9.9068,10.046,10.262,9.7399,9.7266,9.904,9.9103,10.341,9.664,10.049,10.055,9.4969,10.457,9.9554,9.9172,10.067,9.7497,9.8608,10.211,10.343,9.6181,10.232,9.9621,10.124,9.6751,9.7922,10.403,10.196,9.9487,9.8983,9.6828,10.271,9.9599,10.206,9.8674,9.9698,9.7613,10.044,10.028,9.9808,9.9713,9.5232,10.228,9.561,9.6723,9.5792,10.027,9.6211,9.8526,9.9329,10.303,10.233
9.9202,9.574,9.8863,10.236,9.5011,9.4862,10.245,9.5252,9.9737,10.487,9.7224,9.9406,9.9408,10.059,10.298,10.252,10.286,10.429,10.006,10.14,10.134,9.7068,9.7893,9.3978,10.253,10.634,9.5829,10.342,9.7944,10.627,9.9714,10.103,9.8605,9.5976,10.075,10.052,10.04,9.6211,9.572,9.8305,10.067,10.21,9.9966,9.7026,10.026,10.36,10.062,9.4134,9.8678,9.7725,9.9741,9.8973,9.947,10.217,10.323,10.093,10.506,9.8812,10.028,10.297,9.8902,9.8377,10.857,10.011,10.136,9.7248,10.152,9.2652,10,9.8659,9.7428,10.175,9.3723,10.237,9.888,10.311,10.192,10.024,9.4594,10.041,10.111,9.8624,10.03,9.3278,10.266,9.4902,9.5622,10.212,10.466,10.439,10.197,9.7119,10.11,9.75,10.217,10.212,10.227,10.307,9.902,9.7623,10.501,10.23,9.6525,10.086,10.015,9.9567,10.303,9.6992,9.8211,9.9945,9.7792,9.9447,9.95,10.125,10.593,10.084,9.695,10.369,10.004,9.6239,9.8538,10.387,9.6254,10.542,10.001,9.859,10.383,10.378
10.182,10.419,9.8961,9.6595,10.124,9.5951,9.7866,9.5015,9.8085,10.38,9.8441,10.052,9.8861,10.139,10.195,9.7158,9.9983,9.8249,10.296,10.023,10.272,9.9029,10.384,9.8539,10.215,10.112,10.058,10.212,9.8526,9.8498,10.46,9.863,9.7329,9.961,10.042,10.32,9.845,9.7676,9.9497,9.8153,9.8132,10.001,10.354,10.348,9.9295,9.8479,10.514,10.281,9.8444,9.4479,9.4425,10.663,9.956,10.446,10.22,10.082,9.8037,10.24,10.311,9.9506,10.216,9.7505,10.18,9.9464,9.6394,9.5627,10.348,9.5004,9.7856,10.147,9.3074,9.5444,10.23,10.019,9.6575,9.9052,10.651,10.23,10.509,10.438,9.863,10.209,9.8,10.046,10.027,9.8482,10.205,9.0893,9.5787,10.246,10.253,10.243,10.3,10.581,10.223,10.325,10.068,9.5071,9.8778,10.775,9.4204,10.357,9.7283,9.6724,9.4881,10.309,10.612,10.014,9.3772,9.7627,10.392,10.491,10.942,9.6767,10.174,9.983,9.9811,10.111,9.9024,9.9936,10.436,9.4527,10.549,9.8356,10.87,9.9341,10.623,9.8599
10.252,9.46,10.087,10.212,9.7649,9.8876,9.8184,9.8315,10.346,9.8052,10.224,10.432,9.2986,9.7335,10.284,10.127,10.379,10.581,10.354,9.7938,10.064,10.452,10.178,10.89,9.7342,10.47,9.9371,9.613,10.57,10.322,9.8378,9.9025,9.5565,10.026,10.007,9.9587,10.469,9.5185,9.5853,10.304,10.006,10.577,10.606,10.174,10.036,10.013,10.103,9.8138,9.8903,9.8737,9.8918,9.5133,10.228,10.146,10.157,9.9176,10.308,9.8897,9.4982,10.015,9.6298,9.8069,9.7294,9.6783,10.175,10.173,10.138,10.468,10.102,10.129,9.766,9.907,10.795,9.7176,9.9988,9.9491,9.5635,10.319,9.6352,10.361,9.6059,10.122,10.254,9.9955,9.5761,9.5361,9.6555,9.8749,9.5051,9.918,9.6856,10.018,9.4957,9.9415,10.058,10.05,10.031,10.429,10.335,9.7208,10.39,10.125,10.454,10.002,10.075,9.9276,10.669,9.4994,9.5171,10.423,9.9997,9.6606,9.5864,10.57,9.9588,9.6733,10.37,9.5472,9.6803,10.106,9.1882,10.334,10.318,9.7517,9.8528,10.4,9.3053,9.4317
9.8649,9.7561,10.531,10.564,10.112,10.186,9.9928,10.533,9.8094,10.217,9.4336,10.408,10.454,9.9424,9.6555,9.5578,10.088,9.9497,9.4724,10.305,10.349,10.192,9.8425,10.354,10.544,10.468,10.048,9.985,9.5749,10.117,10.351,9.888,10.305,10.038,10.28,10.385,9.6888,10.18,10.017,9.863,9.9116,9.9799,9.5697,9.5388,9.8222,10.385,10.207,9.4558,9.9934,10.285,9.7693,9.6764,9.7526,9.7049,10.533,10.035,11.049,9.5247,9.9598,9.9127,9.816,10.538,9.7642,10.183,10.131,9.6947,9.9298,9.6989,9.7508,10.36,9.8918,10.107,9.7953,10.384,10.537,10.013,10.25,10.07,10.039,10.178,10.513,10.357,10.141,10.472,9.7816,10.236,10.083,10.032,10.026,9.9338,10.259,10.075,10.453,10.138,9.9585,10.302,9.9142,10.468,9.4969,10.225,10.098,9.7986,9.9165,9.3516,9.8982,9.8772,9.9845,9.5899,10.18,9.2715,10.518,10.368,10.239,9.9725,10.102,10.271,10.256,9.9927,9.6487,9.7902,9.9339,9.8696,10.073,9.7474,10.765,9.6113,10.294,9.9327
9.7414,9.9301,10.448,10.231,9.8197,9.7828,9.5111,9.6297,9.8628,10.005,10.286,10.244,10.004,10.175,10.005,9.4866,10.214,9.5985,9.8214,10.29,10.13,9.8359,9.6033,9.5292,10.102,9.5009,10.39,10.143,9.7893,10.03,9.7271,9.5966,9.1232,10.078,9.7328,9.8993,9.5948,10.091,9.8984,9.5439,10.192,9.9435,10.08,9.7572,9.7597,9.9535,10.233,10.019,10.059,9.9023,10.262,9.9552,10.46,10.167,10.487,10.613,9.9627,10.618,10.01,10.074,9.5431,9.8228,10.273,9.9556,9.4965,10.13,10.775,9.8637,9.9884,9.8794,10.001,10.069,10.43,10.375,9.7511,9.9479,10.455,9.7777,10.093,9.5583,9.1187,9.5774,10.097,10.165,10.164,10.19,10.261,9.8221,10.227,9.7089,9.9396,10.384,9.8861,9.7119,10.455,10.096,10.35,9.8006,10.147,9.7052,10.061,9.7544,10.4,9.8685,10.099,9.6963,9.8417,9.911,10.226,9.8759,9.619,10.236,10.038,10.214,9.515,10.144,9.6882,10.006,9.9551,9.9656,9.0515,10.1,9.7785,10.326,10.078,10.229,9.998,10.599
9.7648,10.025,9.9902,10.396,9.893,9.8918,10.221,10.129,9.655,10.357,9.7806,10.155,9.8741,10.159,9.6944,9.6796,10.557,9.8269,9.9016,10.57,10.15,9.7841,9.8282,10.113,10.213,10.334,9.9868,10.1,9.5744,9.9437,10.681,9.4581,10.445,9.9515,10.135,9.807,9.9646,9.921,10.316,9.7251,9.8932,10.193,9.8335,9.8832,9.4364,9.7068,9.5272,9.6693,10.269,9.9065,9.9897,10.294,9.7897,9.9715,9.888,10.119,9.9583,10.203,10.139,9.859,10.049,9.8904,10.015,9.1371,10.062,10.111,9.9561,9.8479,10.13,9.3004,9.9104,9.4984,10.102,9.9276,10.307,10.376,10.303,9.5822,9.6289,10.095,9.9457,9.4201,9.8361,10.4,9.9938,9.8833,9.8118,9.3909,9.8737,10.246,10.609,10.238,9.6932,9.6732,9.6926,10.114,9.705,9.9349,10.009,10.166,10.393,9.487,10.298,10.076,9.5881,9.9004,9.3137,10.707,10.61,10.012,10.271,10.296,9.8586,10.06,9.9413,9.9288,9.7402,10.092,10.242,10.274,10.001,9.5088,10.062,9.7391,10.114,9.9891,9.9503,9.7463
10.412,9.4187,9.8733,10.014,10.403,9.7936,9.8166,10.067,9.8613,10,9.9418,10.388,9.7573,10.077,9.9854,9.9152,10.104,10.44,10.447,9.8758,10.012,9.7526,10.24,9.627,10.012,10.059,9.9804,10.107,9.6609,10.233,9.51,9.9212,9.9462,9.8723,9.9833,9.403,10.228,9.6206,9.8422,9.6336,10.215,9.9089,9.842,9.7924,9.8546,10.091,10.571,9.9271,9.7641,10.463,10.152,9.8366,9.8789,9.9876,9.6378,9.5019,10.117,10.103,9.8121,9.8389,9.9434,10.18,10.02,10.045,10.198,10.315,10.381,10.426,10.161,9.6267,9.9442,9.4526,10.577,10.367,10.203,9.6415,9.6447,10.155,9.8873,9.6658,10.231,9.7606,10.449,9.7944,9.9419,9.9553,10.02,10.108,10.264,10.157,9.5401,10.038,9.8155,9.4035,10.411,10.294,9.5313,9.8689,10.323,10.162,9.8861,10.068,10.034,10.215,10.061,10.207,10.133,9.7132,9.5382,9.849,10.131,9.7787,9.6699,9.9635,9.7728,10.12,10.668,10.118,10.274,10.328,10.016,10.021,10.4,10.366,9.7966,10.135,9.7593,10.137
9.3768,9.9052,10.078,9.5983,9.7486,9.9205,9.7867,9.8036,9.9344,10.132,9.9252,10.305,9.5458,9.9269,10.187,9.9441,9.4411,9.9779,10.368,9.4036,9.9152,9.911,10.126,9.4972,9.9193,9.5503,9.9943,10.15,9.5434,9.7732,10.619,9.5241,10.167,9.7909,10,10.102,10.674,10.253,10.095,9.9209,10.185,10.73,9.849,10.467,9.9729,10.52,9.7802,9.7437,9.6247,9.5434,9.8677,9.8998,10.216,9.9554,10.514,9.7153,10.219,10.119,10.373,9.9056,9.771,9.762,9.8908,10.018,10.249,9.8671,10.004,10.079,9.7385,9.6878,9.9235,9.7626,10.267,9.7669,10.107,9.9002,9.7695,10.019,9.739,9.983,9.8904,10.016,10.647,9.6696,10.076,10.115,10.386,9.9044,9.9265,9.7704,10.269,10.212,9.8575,9.8467,9.4431,9.9994,9.7916,10.271,9.9698,9.7021,9.9184,10.012,10.152,9.8466,10.126,10.022,10.35,10.206,9.5187,9.9211,9.9481,10.498,10.044,9.7595,9.3766,9.9195,9.9413,10.095,10.152,10.549,9.7709,9.8969,9.5086,9.5902,9.9777,9.8401,9.9152,10.226
9.9855,10.234,10.075,9.9221,9.8898,9.75,10.146,10.199,10.117,10.28,10.091,9.9115,9.6958,10.015,10.209,9.754,10.325,9.4793,9.8394,10.268,10.332,10.277,10.1,9.877,10.258,9.4473,10.218,9.8155,10.023,10.103,9.9168,10.177,10.608,9.8844,9.6788,9.8579,9.8972,10.416,9.8998,10.225,10.067,9.8982,10.379,10.57,9.9412,9.6271,10.051,10.202,10.201,9.9191,9.961,9.8176,10.08,9.5649,10.05,9.7574,10.165,9.8552,10.487,9.7955,10.306,10.672,9.4786,10.055,9.6918,10.501,9.6895,10.554,10.303,10.455,9.4122,10.02,9.955,10.054,10.221,9.9058,9.8026,10.166,9.2665,9.9633,9.7069,9.4708,9.9183,9.4962,10.184,10.013,10.301,10.34,10.047,9.4953,10.014,10.072,10.128,10.246,10.081,9.5366,9.6479,9.7777,10.928,10.092,10.395,10.298,10.039,10.992,10.005,10.012,10.124,10.312,9.822,10.418,9.5854,9.8679,10.445,10.688,10.081,10.225,10.269,10.009,9.5776,9.8809,9.6446,9.8721,10.459,10.357,9.8027,10.016,10.34,9.6201
10.658,9.6826,9.9475,10.011,9.9854,10.37,9.35,10.22,9.7352,10.114,9.7877,10.042,9.0696,10.192,9.6686,9.6419,9.8793,10.092,9.6012,10.445,9.9906,10.412,9.5016,10.002,9.9127,10.172,10.069,9.8138,10.042,9.9137,9.9561,9.682,9.8222,9.9289,10.047,10.507,10.296,10.297,10.145,9.7874,9.7424,9.5759,9.5732,9.9101,10.852,9.5146,9.9737,9.4958,9.8263,9.771,10.102,9.8556,9.7991,10.521,9.7822,9.7445,10.115,9.6527,9.7693,9.393,10.319,9.7913,10.582,9.6974,9.7444,9.9083,9.7259,10.043,9.5208,10.02,9.9902,9.8053,9.7254,10.074,10.077,10.631,9.3022,9.8727,9.873,9.946,10.094,9.8989,10.419,10.525,9.6955,10.1,9.8502,9.5314,9.8931,9.8962,10.086,10.826,10.157,9.7781,10.294,10.195,10.241,10.317,9.9836,9.9454,9.631,10.101,10.431,10.362,10.036,10.129,9.7709,10.11,9.7246,10.057,10.309,10.49,9.4685,9.7209,9.9632,9.8545,10.019,9.7449,9.9824,10.175,9.9157,9.5691,10.005,10.036,9.3978,9.9048,9.7064,9.9511
10.292,10.328,10.465,10.442,9.6552,9.6972,9.7848,10.933,9.6919,9.5945,10.256,10.14,10.356,9.8322,10.194,9.7108,10.069,9.5182,9.6812,9.9118,10.26,9.3089,9.3162,9.7069,10.183,9.9513,9.3897,10.202,10.103,9.991,9.8996,9.9296,10.654,9.79,9.4018,10.41,10.045,10.146,10.598,10.289,9.8741,9.9366,10.284,10.232,10.276,9.8283,9.85,9.419,10.501,10.457,10.427,9.6596,10.198,10.569,10.055,10.383,10.373,9.894,10.163,10.191,10.007,9.8414,9.7756,9.9419,9.4755,10.169,9.6598,10.021,10.156,10.067,10.631,10.627,9.8902,9.9986,10.672,9.9425,9.9583,10.132,10.648,9.7468,9.649,10.294,10.004,9.9397,9.7281,9.9028,10.26,10.606,10.029,9.9754,11.15,10.446,10.472,10.151,10.041,9.9647,10.525,9.6843,9.9801,10.221,9.5956,10.489,9.9194,9.735,10.026,10.344,10.132,10.005,10.047,9.6383,10.097,9.8775,9.6305,9.5288,9.7945,9.88,10.291,10.17,10.113,9.8619,10.142,10.163,10.447,9.6132,10.027,10.049,9.383,10.233
10.206,10.035,9.6031,9.5569,9.6685,10.229,10.256,10.01,9.73,9.853,10.619,9.7071,10.531,10.734,9.7586,9.8283,10.001,9.8253,10.506,10.166,9.823,10.845,10.008,11.18,9.9559,9.8932,10.425,9.8515,9.8955,10.173,9.6447,10.556,9.577,10.62,9.886,10.277,10.12,9.8954,10.401,9.538,10.158,10.232,10.145,10.479,10.026,10.412,10.123,10.107,10.228,10.26,9.7881,9.6355,10.309,9.7929,9.8187,9.424,10.251,10.278,10.114,10.053,9.6141,9.8044,10.056,10.07,10.467,9.8247,10.355,9.9331,9.3988,10.31,10.909,10.066,10.457,9.6346,10.345,10.604,10.416,9.9211,10.642,9.5776,10.322,9.9682,10.102,10.146,10.105,10.337,9.9727,9.7122,9.8229,10.366,10.089,10.566,10.051,10.044,9.8975,9.7678,10.458,10.368,10.158,9.9965,9.6084,9.8479,9.8256,9.8205,9.8377,10.528,9.6448,9.8507,10.396,9.4901,9.6184,9.9166,10.331,9.7769,9.8291,10.423,10.69,9.6872,9.9113,10.119,10.242,10.356,9.9082,9.9206,9.9862,10.204,10.151,10.471
9.7799,10.428,9.531,10.319,9.7253,10.097,10.203,9.9209,9.978,9.7927,10.51,10.148,9.8753,10.253,10.152,9.8423,10.478,9.8334,9.7246,10.873,9.9384,9.9057,10.68,10.28,9.9098,10.014,9.5911,9.9983,9.837,9.9366,9.9981,10.086,10.058,9.9034,9.5077,9.6488,10.419,10.212,10.108,10.158,9.7132,10.729,10.114,9.7229,9.6578,10.278,9.5883,10.276,10.085,10.273,9.966,10.706,9.8839,9.8813,10.14,9.6374,10.213,9.8638,9.8763,10.102,9.9124,10.341,10.096,10.302,9.8422,9.6997,10.005,10.207,10.798,9.6028,10.457,9.5423,10.302,10.457,10.484,10.23,10.247,10.372,9.7855,10.419,9.5971,10.401,10.218,10.511,9.8922,10.071,10.496,10.175,9.8745,10.003,10.211,9.9527,9.4595,10.039,9.1277,10.256,9.8326,9.3864,9.8372,9.8177,9.5547,9.97,9.8006,10.002,10.438,9.6539,9.5714,10.191,10.268,10.052,10.049,9.989,9.714,10.241,10.132,10.284,10.027,10.145,10.094,10.406,10.116,9.9957,10.017,10.353,9.6164,10.005,9.4486,9.7973
9.6913,9.9211,10.67,10.386,10.421,9.7158,10.763,9.7194,10.111,9.743,9.5494,10.281,9.2802,9.9713,10.348,10.096,10.35,10.001,9.9312,10.052,9.7332,10.321,10.313,9.6593,10.204,10.753,10.465,9.305,9.6734,9.5249,9.7394,10.663,9.8627,9.9763,9.8134,9.844,10.034,9.5636,9.7458,9.8234,10.046,10.706,10.269,10.025,10.04,10.328,9.4348,9.4547,9.7719,9.8847,9.8785,10.462,9.9819,9.9848,9.724,9.5792,10.103,9.5343,10.16,10.441,10.366,9.8835,9.9792,9.5597,10.321,9.8831,9.8163,9.8165,10.26,10.324,9.9066,9.9554,9.8652,10.552,10.089,9.923,9.8716,10.327,9.4063,9.6074,9.8708,9.9934,9.3127,9.8467,9.6923,9.7766,9.8573,9.7156,9.9854,10.575,9.7593,10.616,10.07,9.5972,9.9047,10.062,10.305,9.3995,9.6542,10.24,9.8491,10.545,9.7369,10.334,10.02,10.403,10.09,9.9713,9.9093,9.9857,10.024,9.7472,9.7701,10.302,9.9829,10.355,10.322,9.9132,10.158,9.8877,9.5524,9.7269,10.187,10.03,9.6593,10.353,10.469,9.5614
10.094,9.9468,10.259,10.375,9.4665,10.246,10,10.227,9.5334,10.383,10.336,9.8096,9.593,10.349,9.4649,10.043,10.226,9.9234,10.32,9.8875,10.142,10.295,9.5846,9.8686,10.713,9.6658,10.022,9.9095,10.341,10.311,10.594,9.8348,9.3862,9.8085,10.022,9.8882,9.6195,9.7644,10.188,10.644,9.9032,10.253,10.634,9.7816,9.9826,10.014,9.7288,10.04,10.24,10.049,9.715,10.234,10.174,9.8169,10.416,9.8827,10.044,10.686,9.9819,9.7092,10.183,9.8867,9.6029,10.402,9.5074,10.688,10.382,10.209,9.8158,10.128,10.217,9.5532,10.768,9.8915,10.151,10.948,10.099,10.125,9.7145,10.118,9.7131,10.306,10.129,10.437,9.8413,10.324,9.7814,9.7928,9.7521,10.273,10.013,10.05,10.364,10.144,10.041,9.9889,9.8913,9.7406,10.477,10.422,10.102,9.6541,10.005,9.7408,9.9144,10.383,10.4,10.361,9.5785,9.7743,10.007,10.096,9.9181,10.25,9.9118,10.673,9.812,9.8634,9.8157,9.9908,10.088,9.6335,9.8994,10.297,10.22,9.9731,10.398,10.128
9.5787,10.101,10.019,9.841,10.303,9.8922,10.23,9.5682,10.679,9.7439,9.5502,9.898,10.068,10.43,9.6161,10.155,10.597,9.6562,9.4753,10.085,10.175,10.16,10.465,9.0418,9.8793,9.4056,9.9687,10.22,10.14,9.7441,10.329,9.6739,9.6953,9.7278,10.112,10.041,9.3225,10.186,10.611,10.635,9.9921,10.19,9.9622,9.6266,10.461,10.074,9.6914,10.138,10.561,9.5477,9.7443,10.019,10.375,10.01,9.8587,9.906,9.7929,10.172,10.568,9.8186,9.8139,10.349,9.5464,10.064,9.8341,9.4638,9.638,9.2582,9.6654,10.073,10.273,10.117,9.6168,9.5986,10.187,9.8932,9.9621,10.333,9.9594,10.158,10.131,10.079,9.4158,10.452,9.9824,10.118,10.162,10.167,10.055,10.12,10.21,10.138,10.272,9.4893,10.251,10.207,10.053,9.5344,10.182,10.171,9.8822,9.4284,9.9856,10.404,9.6036,9.6148,9.6481,10.484,10.203,10.11,9.3322,9.6125,10.02,9.5831,9.7377,10.376,10.123,9.7502,9.7142,10.821,9.9894,9.3478,9.8877,10.126,10.191,9.8917,9.7283,10.374
10.134,9.672,10.155,9.7058,9.8389,10.439,9.4518,10.721,9.9939,9.883,9.8805,9.9374,10.163,10.092,10.453,9.6135,9.7839,10.063,10.302,9.8249,10.351,9.5918,10.248,10.164,9.5229,9.9636,10.111,9.9888,10.061,10.321,10.023,9.6423,9.9439,9.4388,10.299,9.5402,10.301,10.211,10.09,10.211,9.7506,9.6306,10.154,9.6486,10.681,9.9705,9.991,9.8533,10.045,10.258,9.4233,10.406,9.6745,9.7455,9.7562,10.536,10.11,10.376,9.9773,10.382,10.743,9.6438,10.192,10.257,10.061,10.291,9.7497,10.362,9.7712,10.073,9.7826,10.085,10.043,10.731,9.8055,9.8405,9.7485,10.498,10.309,10.043,10.185,9.7911,9.6819,10.193,10.013,10.095,10.081,10.071,10.024,10.031,10.085,9.6842,10.109,10.129,10.074,9.9525,9.6505,9.4293,9.6316,9.4176,10.06,10.409,10.045,10.351,9.8066,9.9273,10.546,9.9556,10.154,10.291,9.7196,9.6928,9.6893,10.136,9.9497,9.4385,9.8375,9.94,9.6041,10.293,10.284,10.068,10.053,9.786,9.9236,10.266,10.523,9.8265
9.4863,9.7555,9.768,10.166,10.279,9.7841,10.162,10.255,9.8556,10.025,10.099,10.297,10.004,9.5413,9.6941,9.9095,9.7349,9.7392,10.286,9.8387,9.7978,9.6976,10.051,9.6747,10.288,9.8517,10.103,10.354,9.6951,9.7983,9.4973,9.8685,10.022,9.686,9.9402,9.687,9.9391,10.185,10.334,9.6121,10.292,10.419,10.183,9.5462,9.8475,9.5705,10.168,9.4661,9.491,9.9299,9.467,9.8302,9.9511,10.198,10.069,9.8664,9.5694,10.371,9.634,10.185,10.135,10.038,9.9643,10.572,10.513,9.9587,10.53,9.3153,9.9588,10.22,10.335,9.8871,10.325,9.8717,10.104,9.8976,9.661,9.7741,9.9362,10.472,9.815,9.3236,9.9431,9.4317,10.146,10.217,9.5627,9.749,10.567,9.8833,10.371,10.202,9.9688,10.173,10.293,9.8099,8.9547,9.9853,10.153,9.6292,9.873,10.171,10.357,9.4484,10.007,10.07,9.8793,9.9892,9.9215,9.853,10.015,10.753,10.049,10.236,10.274,9.5003,10.078,9.8965,10.7,9.6783,10.188,10.237,9.6014,9.767,10.008,10.018,9.9674,9.6303
